NODE_80_length_6089_cov_4.215093_g72_i0,tr|A0AAD1QMI2|A0AAD1QMI2_9CAUD ABC-type transport protein YbhF OS=Acinetobacter phage MD-2021a OX=2899278 GN=ybhF PE=4 SV=1,36.4,228,142,2,4951,5634,331,555,9.60e-32,139
NODE_83_length_6057_cov_7.813336_g75_i0,sp|Q8DT66|RNC_STRMU Ribonuclease 3 OS=Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007 GN=rnc PE=3 SV=1,30.2,169,75,5,1325,843,1,134,1.73e-08,63.5
NODE_83_length_6057_cov_7.813336_g75_i0,tr|M4QNJ2|M4QNJ2_9PHYC RNAse III OS=Ostreococcus lucimarinus virus OlV5 OX=754064 GN=OLNG_00127 PE=3 SV=1,29.1,165,79,5,1328,843,4,133,1.98e-08,63.5
NODE_83_length_6057_cov_7.813336_g75_i0,tr|A0A0P0BX11|A0A0P0BX11_9PHYC RNase III domain-containing protein OS=Ostreococcus lucimarinus virus 2 OX=1663208 GN=OlV2_129 PE=3 SV=1,28.9,166,78,5,1328,843,4,133,3.09e-08,62.8
NODE_83_length_6057_cov_7.813336_g75_i0,tr|A0A0P0CQ80|A0A0P0CQ80_9PHYC RNase III domain-containing protein OS=Ostreococcus lucimarinus virus 7 OX=1663209 GN=OlV7_140c PE=3 SV=1,28.3,166,79,5,1328,843,4,133,5.62e-08,62.0
NODE_83_length_6057_cov_7.813336_g75_i0,tr|E5ERU0|E5ERU0_9PHYC RNase III domain-containing protein OS=Ostreococcus lucimarinus virus 1 OX=880162 GN=OlV1_149c PE=3 SV=1,28.3,166,79,5,1328,843,4,133,5.62e-08,62.0
NODE_85_length_6023_cov_61.990420_g38_i1,tr|A0A3T1CX39|A0A3T1CX39_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,30.0,283,166,10,1852,1013,1442,1695,2.63e-22,112
NODE_85_length_6023_cov_61.990420_g38_i1,tr|A0A2U7UGG4|A0A2U7UGG4_9VIRU Serine/threonine protein kinase OS=Pandoravirus macleodensis OX=2107707 GN=pmac_cds_876 PE=4 SV=1,29.3,273,167,8,1825,1007,1534,1780,7.87e-22,110
NODE_85_length_6023_cov_61.990420_g38_i1,tr|A0A650DC05|A0A650DC05_9VIRU Serine/threonine protein kinase OS=Moumouvirus maliensis OX=2682469 GN=Mm_708 PE=4 SV=1,30.8,273,158,9,1825,1013,1364,1607,3.81e-21,108
NODE_85_length_6023_cov_61.990420_g38_i1,tr|A0A2P1EMR8|A0A2P1EMR8_9VIRU Putative serine/threonine protein kinase receptor OS=Moumouvirus australiensis OX=2109587 GN=mc_775 PE=4 SV=1,30.8,273,158,9,1825,1013,1364,1607,4.99e-21,108
NODE_85_length_6023_cov_61.990420_g38_i1,tr|S4VYI4|S4VYI4_9VIRU Serine/threonine protein kinase OS=Pandoravirus dulcis OX=1349409 GN=pdul_cds_752 PE=4 SV=1,29.7,276,162,9,1825,1007,1465,1711,8.78e-21,107
NODE_86_length_6012_cov_9.014817_g67_i2,tr|Q96795|Q96795_FLV Notch2 protein (Fragment) OS=Feline leukemia virus OX=11768 GN=Notch2 PE=4 SV=1,48.0,175,79,2,2186,1662,187,349,4.03e-35,149
NODE_86_length_6012_cov_9.014817_g67_i2,tr|R4X262|R4X262_FLV Viral Notch2 (Fragment) OS=Feline leukemia virus OX=11768 PE=4 SV=1,48.6,175,78,3,2186,1662,109,271,1.38e-34,146
NODE_86_length_6012_cov_9.014817_g67_i2,tr|R4X4W6|R4X4W6_FLV Viral Notch2 OS=Feline leukemia virus OX=11768 PE=4 SV=1,48.6,175,78,3,2186,1662,109,271,1.65e-34,146
NODE_86_length_6012_cov_9.014817_g67_i2,tr|Q96796|Q96796_FLV Notch2 protein (Fragment) OS=Feline leukemia virus OX=11768 GN=Notch2 PE=4 SV=1,48.0,175,79,3,2186,1662,187,349,1.69e-34,146
NODE_86_length_6012_cov_9.014817_g67_i2,tr|Q96793|Q96793_FLV Notch2 protein (Fragment) OS=Feline leukemia virus OX=11768 GN=Notch2 PE=4 SV=1,46.9,175,81,2,2186,1662,187,349,2.71e-34,145
NODE_89_length_5993_cov_8.653041_g78_i0,tr|A0A154P319|A0A154P319_DUFNO Myosin-I heavy chain OS=Dufourea novaeangliae OX=178035 GN=WN55_10239 PE=3 SV=1,34.8,710,379,14,5565,3508,4,653,2.80e-101,370
NODE_91_length_5987_cov_5.542611_g80_i0,tr|A0A5J6VKR4|A0A5J6VKR4_9VIRU A-macroglobulin complement component OS=Megaviridae environmental sample OX=1737588 PE=4 SV=1,23.7,337,168,13,3381,4265,869,1158,1.19e-04,54.3
NODE_93_length_5959_cov_11.199117_g82_i0,tr|A0A3G4ZPI8|A0A3G4ZPI8_9VIRU Aminopeptidase OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus2_31 PE=3 SV=1,31.9,890,546,18,2795,5350,8,875,8.93e-119,405
NODE_93_length_5959_cov_11.199117_g82_i0,tr|A0A3G5ABQ4|A0A3G5ABQ4_9VIRU Aminopeptidase 1 OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus15_52 PE=3 SV=1,33.2,859,500,24,2795,5317,5,807,2.57e-116,396
NODE_93_length_5959_cov_11.199117_g82_i0,tr|A0A3G4ZVQ6|A0A3G4ZVQ6_9VIRU Uncharacterized protein (Fragment) OS=Edafosvirus sp OX=2487765 GN=Edafosvirus65_1 PE=3 SV=1,40.5,481,275,5,2798,4237,6,476,2.40e-113,375
NODE_93_length_5959_cov_11.199117_g82_i0,tr|A0A3G5A0L4|A0A3G5A0L4_9VIRU Puromycin sensitive aminopeptidase OS=Harvfovirus sp OX=2487768 GN=Harvfovirus4_34 PE=3 SV=1,36.8,650,364,17,2795,4735,4,609,7.84e-113,379
NODE_93_length_5959_cov_11.199117_g82_i0,tr|A0A3G5AAU4|A0A3G5AAU4_9VIRU Aminopeptidase N OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus10_50 PE=3 SV=1,32.4,850,514,21,2795,5317,5,802,5.34e-109,375
NODE_96_length_5923_cov_11.331111_g84_i0,tr|A0A481YY99|A0A481YY99_9VIRU RNA recognition motif protein OS=Marseillevirus LCMAC202 OX=2506606 GN=LCMAC202_05300 PE=4 SV=1,40.5,74,43,1,5731,5510,146,218,7.81e-06,55.5
NODE_105_length_5826_cov_9.590996_g92_i0,tr|Q68YS7|Q68YS7_ISKNV Laminin-like protein OS=Olive flounder iridovirus OX=285956 PE=4 SV=1,33.6,247,102,10,2902,2336,319,561,1.18e-30,138
NODE_105_length_5826_cov_9.590996_g92_i0,tr|E2CTW9|E2CTW9_ISKNV Laminin-type epidermal growth factor-like protein OS=Turbot reddish body iridovirus OX=273651 PE=4 SV=1,33.2,247,103,10,2902,2336,319,561,5.34e-30,136
NODE_105_length_5826_cov_9.590996_g92_i0,tr|Q5DLW0|Q5DLW0_ISKNV ORF-2 OS=Sea perch iridovirus OX=297724 PE=4 SV=1,33.2,247,103,10,2902,2336,319,561,5.42e-30,136
NODE_105_length_5826_cov_9.590996_g92_i0,tr|Q5YF64|Q5YF64_ISKNV Laminin-type epidermal growth factor-like domain OS=Rock bream iridovirus OX=263891 PE=4 SV=1,39.4,188,92,6,2902,2354,387,557,2.68e-29,134
NODE_105_length_5826_cov_9.590996_g92_i0,tr|M1S0Q6|M1S0Q6_ISKNV Laminin-type epidermal growth factor-like protein OS=Rock bream iridovirus OX=263891 PE=4 SV=1,39.4,188,92,6,2902,2354,387,557,4.46e-29,134
NODE_106_length_5801_cov_6.425628_g93_i0,tr|A0A093CTL8|A0A093CTL8_9AVES cAMP-dependent protein kinase OS=Pterocles gutturalis OX=240206 GN=N339_10239 PE=3 SV=1,36.6,333,175,9,5045,4101,62,376,1.28e-54,202
NODE_106_length_5801_cov_6.425628_g93_i0,tr|A0A3M6W7H9|A0A3M6W7H9_HORWE non-specific serine/threonine protein kinase OS=Hortaea werneckii OX=91943 GN=D0868_10239 PE=3 SV=1,31.6,380,197,7,5078,4101,240,610,2.56e-49,194
NODE_106_length_5801_cov_6.425628_g93_i0,tr|A0A292G230|A0A292G230_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,36.8,307,171,9,4997,4101,150,441,8.24e-48,185
NODE_106_length_5801_cov_6.425628_g93_i0,tr|A0A143RHU5|A0A143RHU5_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,36.8,307,171,9,4997,4101,195,486,2.08e-47,185
NODE_106_length_5801_cov_6.425628_g93_i0,tr|A0A292G1P5|A0A292G1P5_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,36.8,307,171,9,4997,4101,195,486,2.08e-47,185
NODE_112_length_5751_cov_6.882529_g99_i0,tr|A0A6B9SW54|A0A6B9SW54_9CAUD SNF2/RAD54 family helicase OS=Wolbachia phage WO OX=112596 PE=4 SV=1,25.2,290,138,9,1731,2579,728,945,3.08e-12,79.0
NODE_112_length_5751_cov_6.882529_g99_i0,tr|A0AAE9LNG9|A0AAE9LNG9_9BACU Gta OS=Palpita vitrealis nucleopolyhedrovirus OX=2951960 PE=4 SV=1,39.8,98,54,2,3783,4061,375,472,1.13e-08,66.6
NODE_112_length_5751_cov_6.882529_g99_i0,tr|A0A977THV6|A0A977THV6_9CAUD Helicase OS=Bacillus phage Nachito OX=2982875 PE=4 SV=1,23.1,308,174,8,1743,2633,275,530,8.45e-04,51.2
NODE_115_length_5668_cov_7.349955_g65_i1,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,47.6,63,33,0,3008,3196,119,181,3.74e-08,64.7
NODE_119_length_5607_cov_10.136791_g104_i0,tr|A0A093CTL8|A0A093CTL8_9AVES cAMP-dependent protein kinase OS=Pterocles gutturalis OX=240206 GN=N339_10239 PE=3 SV=1,35.8,327,190,8,4839,3871,72,382,9.46e-59,214
NODE_119_length_5607_cov_10.136791_g104_i0,tr|A0A292G230|A0A292G230_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,38.2,306,175,8,4788,3886,146,442,9.20e-52,197
NODE_119_length_5607_cov_10.136791_g104_i0,tr|A0A143RHU5|A0A143RHU5_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,37.9,306,176,8,4788,3886,191,487,1.10e-50,195
NODE_119_length_5607_cov_10.136791_g104_i0,tr|A0A292FW58|A0A292FW58_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,37.6,306,177,8,4788,3886,191,487,2.00e-50,194
NODE_119_length_5607_cov_10.136791_g104_i0,tr|A0A292G1P5|A0A292G1P5_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,37.9,306,176,8,4788,3886,191,487,2.00e-50,194
NODE_123_length_5560_cov_15.269546_g107_i0,tr|A0A8G2CJ03|A0A8G2CJ03_ACIRU H+-transporting ATPase OS=Acidiphilium rubrum OX=526 GN=SAMN05421828_10239 PE=4 SV=1,24.6,333,216,5,1333,2313,14,317,1.79e-09,69.7
NODE_123_length_5560_cov_15.269546_g107_i0,tr|A0A8S5TC21|A0A8S5TC21_9CAUD P-type ATPase (Fragment) OS=Siphoviridae sp. ctVDC13 OX=2827880 PE=4 SV=1,25.3,229,147,6,1642,2322,109,315,3.20e-05,54.7
NODE_127_length_5548_cov_13.754155_g111_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,39.8,231,134,5,1945,2631,143,370,1.07e-35,148
NODE_127_length_5548_cov_13.754155_g111_i0,tr|H2ED63|H2ED63_9VIRU Putative serine_threonine protein kinase receptor OS=Moumouvirus Monve OX=1128131 GN=mv_L131 PE=4 SV=1,29.4,235,141,6,1945,2646,1401,1611,3.37e-19,102
NODE_127_length_5548_cov_13.754155_g111_i0,tr|A0A1S5V1Y4|A0A1S5V1Y4_9VIRU Protein tyrosine kinase (PTK) family protein OS=Saudi moumouvirus OX=1956188 PE=4 SV=1,29.4,235,141,6,1945,2646,1401,1611,3.37e-19,102
NODE_127_length_5548_cov_13.754155_g111_i0,tr|L7RGQ5|L7RGQ5_9VIRU Protein Tyrosine Kinase (PTK) family protein OS=Acanthamoeba polyphaga moumouvirus OX=1269028 GN=Moumou_00787 PE=4 SV=1,28.9,235,142,6,1945,2646,1357,1567,1.28e-18,100
NODE_127_length_5548_cov_13.754155_g111_i0,tr|A0A3Q8U8C7|A0A3Q8U8C7_9VIRU Serine/threonine protein kinase receptor OS=Megavirus baoshan OX=2496520 GN=Mb0094 PE=4 SV=1,28.1,235,144,5,1948,2649,1392,1602,1.47e-17,96.7
NODE_128_length_5534_cov_8.961179_g2_i1,tr|A0A125V7M4|A0A125V7M4_9CAUD Helicase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02283 PE=4 SV=1,33.2,479,274,11,2841,1411,608,1042,8.54e-59,229
NODE_128_length_5534_cov_8.961179_g2_i1,tr|Q2NP48|Q2NP48_NPVHC Global transactivator OS=Hyphantria cunea nuclear polyhedrosis virus OX=28288 GN=gta PE=4 SV=1,25.7,490,305,13,2877,1462,18,466,1.31e-38,158
NODE_128_length_5534_cov_8.961179_g2_i1,tr|A0A2I7MM20|A0A2I7MM20_9ABAC Global transactivator protein OS=Spilosoma obliqua nucleopolyhedrosis virus OX=1810940 GN=Spob097 PE=4 SV=1,25.1,490,308,12,2877,1462,18,466,7.81e-38,156
NODE_128_length_5534_cov_8.961179_g2_i1,tr|A0A679EN45|A0A679EN45_9ABAC Global trabsactivator OS=Choristoneura diversana nucleopolyhedrovirus OX=2689371 GN=gta PE=4 SV=1,25.9,499,303,14,2874,1450,19,474,8.09e-38,156
NODE_128_length_5534_cov_8.961179_g2_i1,tr|V9XTV7|V9XTV7_9ABAC Gta OS=Choristoneura murinana nucleopolyhedrovirus OX=1987479 GN=chmu105 PE=4 SV=1,25.9,499,303,14,2874,1450,19,474,8.09e-38,156
NODE_130_length_5522_cov_9.087355_g112_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,32.9,280,170,5,3,833,111,375,4.75e-35,146
NODE_130_length_5522_cov_9.087355_g112_i0,tr|L7RGQ5|L7RGQ5_9VIRU Protein Tyrosine Kinase (PTK) family protein OS=Acanthamoeba polyphaga moumouvirus OX=1269028 GN=Moumou_00787 PE=4 SV=1,31.1,280,149,11,12,836,1327,1567,1.31e-22,113
NODE_130_length_5522_cov_9.087355_g112_i0,tr|H2ED63|H2ED63_9VIRU Putative serine_threonine protein kinase receptor OS=Moumouvirus Monve OX=1128131 GN=mv_L131 PE=4 SV=1,31.1,280,149,11,12,836,1371,1611,2.28e-22,112
NODE_130_length_5522_cov_9.087355_g112_i0,tr|A0A1S5V1Y4|A0A1S5V1Y4_9VIRU Protein tyrosine kinase (PTK) family protein OS=Saudi moumouvirus OX=1956188 PE=4 SV=1,31.1,280,149,11,12,836,1371,1611,2.28e-22,112
NODE_130_length_5522_cov_9.087355_g112_i0,tr|A0A2P1EMR8|A0A2P1EMR8_9VIRU Putative serine/threonine protein kinase receptor OS=Moumouvirus australiensis OX=2109587 GN=mc_775 PE=4 SV=1,33.7,193,114,5,3,566,1369,1552,5.13e-22,111
NODE_131_length_5516_cov_6.173066_g113_i0,tr|W6JKT0|W6JKT0_9POXV Putative ATP-binding cassette transporter OS=Alphaentomopoxvirus acuprea OX=62099 PE=4 SV=1,25.0,1070,636,39,1085,4195,214,1150,8.98e-53,211
NODE_131_length_5516_cov_6.173066_g113_i0,tr|A0A125V4Q1|A0A125V4Q1_9CAUD ABC transporter ATP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01334 PE=4 SV=1,35.1,231,150,0,4439,5131,6,236,6.29e-35,142
NODE_131_length_5516_cov_6.173066_g113_i0,tr|A0AAD1QMI2|A0AAD1QMI2_9CAUD ABC-type transport protein YbhF OS=Acinetobacter phage MD-2021a OX=2899278 GN=ybhF PE=4 SV=1,38.7,225,134,3,4421,5095,336,556,3.40e-34,147
NODE_131_length_5516_cov_6.173066_g113_i0,tr|A0A125V5P1|A0A125V5P1_9CAUD ABC transporter ATP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01682 PE=4 SV=1,34.7,225,142,3,1925,2593,3,224,2.15e-31,132
NODE_131_length_5516_cov_6.173066_g113_i0,tr|A0A1N6NPP7|A0A1N6NPP7_9RHOB ABC-2 type transport system ATP-binding protein OS=Paracoccus thiocyanatus OX=34006 GN=SAMN05421641_10239 PE=4 SV=1,37.5,224,132,4,1910,2563,2,223,2.84e-31,132
NODE_133_length_5507_cov_25.218992_g115_i0,tr|A0A125V7M4|A0A125V7M4_9CAUD Helicase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02283 PE=4 SV=1,30.1,499,296,8,1783,3267,608,1057,5.59e-56,220
NODE_133_length_5507_cov_25.218992_g115_i0,tr|A0AAE9G7G3|A0AAE9G7G3_9CAUD Helicase OS=Bacillus phage vB_BauM_KLEB27-3 OX=2927635 GN=KLEB273_gp108 PE=4 SV=1,25.7,534,312,15,1777,3240,96,590,4.04e-34,147
NODE_133_length_5507_cov_25.218992_g115_i0,tr|A0A6J5QI97|A0A6J5QI97_9CAUD HepA Superfamily II DNA/RNA helicases, SNF2 family OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1084_62 PE=4 SV=1,28.2,478,270,14,1780,3120,104,539,5.77e-32,140
NODE_133_length_5507_cov_25.218992_g115_i0,tr|A0AAE7U5D8|A0AAE7U5D8_9CAUD Helicase OS=Bacillus phage BSTP10 OX=2801512 GN=BSTP10_007 PE=4 SV=1,26.8,467,263,12,1849,3180,128,538,1.12e-30,135
NODE_133_length_5507_cov_25.218992_g115_i0,tr|A0AAE7Q979|A0AAE7Q979_9CAUD Global transcription activator OS=Bacillus phage BSTP12 OX=2801513 GN=BSTP12_056 PE=4 SV=1,26.8,467,263,12,1849,3180,128,538,1.12e-30,135
NODE_134_length_5504_cov_7.927822_g116_i0,tr|Q5YF64|Q5YF64_ISKNV Laminin-type epidermal growth factor-like domain OS=Rock bream iridovirus OX=263891 PE=4 SV=1,47.2,252,113,7,3017,2280,386,623,5.39e-43,177
NODE_134_length_5504_cov_7.927822_g116_i0,tr|A0A140GBC3|A0A140GBC3_ISKNV Laminin-type epidermal growth factor-like protein OS=Giant seaperch iridovirus OX=176655 PE=4 SV=1,47.6,252,112,7,3017,2280,386,623,6.26e-43,178
NODE_134_length_5504_cov_7.927822_g116_i0,tr|Q4KSD1|Q4KSD1_ISKNV Laminin-type epidermal growth factor-like protein OS=Orange-spotted grouper iridovirus OX=322017 PE=4 SV=1,47.6,252,112,7,3017,2280,386,623,6.26e-43,178
NODE_134_length_5504_cov_7.927822_g116_i0,tr|A0A218PFJ4|A0A218PFJ4_RSIV Laminin-type epidermal growth factor-like domain OS=Red sea bream iridovirus OX=65424 PE=4 SV=1,47.6,252,112,7,3017,2280,386,623,6.26e-43,178
NODE_134_length_5504_cov_7.927822_g116_i0,tr|Q71G60|Q71G60_RSIV Laminin EGF-like domain-containing protein OS=Red sea bream iridovirus OX=65424 PE=4 SV=1,46.6,251,115,6,3017,2280,387,623,1.11e-42,177
NODE_136_length_5483_cov_25.563216_g115_i1,tr|A0A125V7M4|A0A125V7M4_9CAUD Helicase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02283 PE=4 SV=1,30.1,499,296,8,3701,2217,608,1057,5.54e-56,220
NODE_136_length_5483_cov_25.563216_g115_i1,tr|A0AAE9G7G3|A0AAE9G7G3_9CAUD Helicase OS=Bacillus phage vB_BauM_KLEB27-3 OX=2927635 GN=KLEB273_gp108 PE=4 SV=1,25.7,534,312,15,3707,2244,96,590,4.02e-34,147
NODE_136_length_5483_cov_25.563216_g115_i1,tr|A0A6J5QI97|A0A6J5QI97_9CAUD HepA Superfamily II DNA/RNA helicases, SNF2 family OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1084_62 PE=4 SV=1,28.2,478,270,14,3704,2364,104,539,5.74e-32,140
NODE_136_length_5483_cov_25.563216_g115_i1,tr|A0AAE7U5D8|A0AAE7U5D8_9CAUD Helicase OS=Bacillus phage BSTP10 OX=2801512 GN=BSTP10_007 PE=4 SV=1,26.8,467,263,12,3635,2304,128,538,1.11e-30,135
NODE_136_length_5483_cov_25.563216_g115_i1,tr|A0AAE7Q979|A0AAE7Q979_9CAUD Global transcription activator OS=Bacillus phage BSTP12 OX=2801513 GN=BSTP12_056 PE=4 SV=1,26.8,467,263,12,3635,2304,128,538,1.11e-30,135
NODE_147_length_5396_cov_4.307158_g126_i0,tr|A0A1V0SKK4|A0A1V0SKK4_9VIRU Serine/threonine protein kinase OS=Klosneuvirus KNV1 OX=1977640 GN=Klosneuvirus_4_16 PE=4 SV=1,49.3,75,38,0,3297,3073,104,178,4.10e-13,79.7
NODE_147_length_5396_cov_4.307158_g126_i0,tr|A0A1V0SH90|A0A1V0SH90_9VIRU Serine/threonine protein kinase OS=Hokovirus HKV1 OX=1977638 GN=Hokovirus_4_59 PE=4 SV=1,29.2,366,192,13,3294,2275,145,469,5.49e-13,80.5
NODE_147_length_5396_cov_4.307158_g126_i0,tr|A0A3G4ZQT5|A0A3G4ZQT5_9VIRU Serine/threonine protein kinase OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus5_173 PE=4 SV=1,32.7,211,104,7,2766,2158,130,310,4.29e-11,73.6
NODE_147_length_5396_cov_4.307158_g126_i0,tr|Q91E42|Q91E42_9ALPH non-specific serine/threonine protein kinase OS=Phocid alphaherpesvirus 1 OX=47418 GN=Us3 PE=4 SV=1,40.8,130,51,4,2667,2278,148,251,5.12e-10,69.7
NODE_147_length_5396_cov_4.307158_g126_i0,tr|A0A2P1EM68|A0A2P1EM68_9VIRU Serine/threonine protein kinase OS=Moumouvirus australiensis OX=2109587 GN=mc_562 PE=4 SV=1,30.6,186,85,5,2763,2272,85,248,4.24e-09,67.4
NODE_148_length_5389_cov_7.155192_g127_i0,tr|O39483|O39483_9RETR Gag-v-phosphoinositide 3-kinase catalytic subunit fusion protein (Fragment) OS=Avian sarcoma virus 16 OX=60629 GN=gag-v-p3k PE=2 SV=1,29.9,750,451,18,2719,4857,368,1079,1.59e-92,332
NODE_148_length_5389_cov_7.155192_g127_i0,tr|A0A3G4ZX52|A0A3G4ZX52_9VIRU Phosphatidylinositol kinase OS=Faunusvirus sp OX=2487766 GN=Faunusvirus17_6 PE=4 SV=1,24.8,545,345,15,3316,4845,356,870,3.57e-36,156
NODE_148_length_5389_cov_7.155192_g127_i0,tr|A0A4D5XF74|A0A4D5XF74_9VIRU Phosphoinositide 3-kinase OS=Mimivirus LCMiAC02 OX=2506609 GN=LCMiAC02_03980 PE=4 SV=1,27.5,505,328,13,3472,4926,296,782,2.59e-35,152
NODE_148_length_5389_cov_7.155192_g127_i0,tr|A0A3G4ZR24|A0A3G4ZR24_9VIRU Phosphoinositide 3-kinase OS=Barrevirus sp OX=2487763 GN=Barrevirus35_4 PE=4 SV=1,30.4,448,262,17,3475,4776,235,646,1.08e-33,147
NODE_148_length_5389_cov_7.155192_g127_i0,tr|A0A1V0SEG9|A0A1V0SEG9_9VIRU Phosphoinositide 3-kinase OS=Indivirus ILV1 OX=1977633 GN=Indivirus_17_3 PE=4 SV=1,27.5,443,273,15,3463,4752,238,645,4.27e-31,139
NODE_149_length_5387_cov_8.831953_g128_i0,tr|A0A481Z001|A0A481Z001_9VIRU RNA helicase OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_04800 PE=3 SV=1,23.8,640,410,19,839,2665,43,635,5.73e-33,144
NODE_149_length_5387_cov_8.831953_g128_i0,tr|A0A5K0U7T8|A0A5K0U7T8_9VIRU HrpA-like RNA helicase OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_313 PE=3 SV=1,25.4,631,366,19,830,2575,48,622,3.87e-32,142
NODE_149_length_5387_cov_8.831953_g128_i0,tr|A0A481Z1I3|A0A481Z1I3_9VIRU DEAD/DEAH box helicase OS=Mimivirus LCMiAC02 OX=2506609 GN=LCMiAC02_01140 PE=3 SV=1,23.4,657,414,18,830,2665,40,652,4.70e-32,142
NODE_149_length_5387_cov_8.831953_g128_i0,tr|A0A8S5Q4H2|A0A8S5Q4H2_9CAUD Replicative polyprotein OS=Myoviridae sp. ctMYT7 OX=2825087 PE=4 SV=1,27.6,463,258,15,818,2182,2,395,1.88e-31,141
NODE_149_length_5387_cov_8.831953_g128_i0,tr|A0A3G4ZQ15|A0A3G4ZQ15_9VIRU HrpA-like RNA helicase OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus6_40 PE=3 SV=1,24.1,535,352,14,830,2359,38,543,3.66e-30,136
NODE_154_length_5365_cov_8.107710_g133_i0,tr|A0AAD1VEJ3|A0AAD1VEJ3_9CAUD Lipid A export permease MsbA OS=Acinetobacter phage MD-2021a OX=2899278 GN=msbA_4 PE=4 SV=1,29.8,500,315,14,3194,4642,118,598,1.66e-38,160
NODE_154_length_5365_cov_8.107710_g133_i0,tr|A0AAD1QJK6|A0AAD1QJK6_9CAUD Lipid A export permease MsbA OS=Acinetobacter phage MD-2021a OX=2899278 GN=msbA_2 PE=4 SV=1,33.5,322,185,8,3668,4621,262,558,1.94e-37,156
NODE_154_length_5365_cov_8.107710_g133_i0,tr|A0A1H9ZT43|A0A1H9ZT43_9GAMM ATP-binding cassette, subfamily B OS=Marinobacter segnicrescens OX=430453 GN=SAMN04487962_10239 PE=4 SV=1,31.8,343,220,6,3572,4597,241,570,2.22e-36,154
NODE_154_length_5365_cov_8.107710_g133_i0,tr|A0A4R2KX09|A0A4R2KX09_9GAMM ATP-binding cassette subfamily B protein OS=Chromatocurvus halotolerans OX=1132028 GN=EV688_10239 PE=4 SV=1,30.1,369,245,6,3542,4621,213,577,1.17e-35,151
NODE_154_length_5365_cov_8.107710_g133_i0,tr|A0A125V9I6|A0A125V9I6_9CAUD ABC transporter ATP-binding/permease OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02958 PE=4 SV=1,34.2,240,154,3,3941,4654,328,565,5.05e-35,149
NODE_159_length_5336_cov_5.472354_g137_i0,sp|P23049|SEA_AVIET Tyrosine-protein kinase transforming protein SEA OS=Avian erythroblastosis virus (strain S13) OX=11863 GN=V-SEA PE=3 SV=2,44.4,331,177,3,1867,875,17,340,1.38e-76,265
NODE_159_length_5336_cov_5.472354_g137_i0,sp|P33497|RYK_AVIR3 Tyrosine-protein kinase transforming protein RYK OS=Avian retrovirus RPL30 OX=31671 GN=V-RYK PE=2 SV=1,43.7,286,147,6,1759,929,38,318,4.20e-64,231
NODE_159_length_5336_cov_5.472354_g137_i0,sp|P00529|ROS_AVISU Tyrosine-protein kinase transforming protein ros OS=UR2 avian sarcoma virus OX=354090 GN=V-ROS PE=3 SV=1,39.9,276,146,7,1753,968,93,362,9.23e-53,197
NODE_159_length_5336_cov_5.472354_g137_i0,sp|P10447|ABL_FSVHY Tyrosine-protein kinase transforming protein Abl OS=Feline sarcoma virus (strain Hardy-Zuckerman 2) OX=11776 GN=ABL PE=2 SV=1,41.3,264,141,5,1747,959,188,438,1.64e-50,192
